vdir,avg_driving_speed,max_speed,percent_zero,driving_speed_standard_deviation,ca_standard,as_standard,percent_distance_below_55,stops_per_mile
208,17.54420370608359,41.67394938676254,51.75679014348549,10.434025931386703,0.3457711111341369,37.47380290269109,93.33002798557315,4.830822150493101
209,17.175605384606452,34.09381048878034,46.95157840770084,8.58634293817681,0.6590354061716249,33.476881450613796,100.0,9.4235311692054
210,25.797018805138013,48.798387739393455,19.974735254355515,11.287931743678774,0.5843382053077744,47.266687645514345,99.54714048748156,0.9663034208781821
211,26.05111259987631,37.16896413902935,46.34559265857539,8.912802524835714,0.2570477110171964,44.94909946022788,70.32063542646634,10.802539162473463
212,18.467929261374227,36.459903743531974,60.66407623741429,8.743908493047662,0.7236949381897672,35.104224498204665,100.0,9.952294932196347
213,19.116968040030173,34.564073938434404,67.19791943248813,9.910120011759467,0.3556167715582889,37.998731560947796,98.87709977266572,5.287661883076783
214,40.19588899496326,52.96821790301855,42.38174402666328,9.161285376123123,0.18459138095335514,63.854870664683396,40.341205416352096,9.625559311425944
215,17.888965155346998,51.22168455262115,67.63805599239674,13.003107331531856,0.4252482230523192,44.452904796376025,94.61530760062504,4.435020254827288
216,27.56524336105835,56.61831653118134,60.713321947119894,15.192330622297368,0.4974896584630141,56.441779198849076,81.93137434580774,1.6465680195974517
217,15.439366144012315,33.500936627388,99.98899555148876,9.754513364496676,0.3910355911906371,33.93186756323044,100.0,18.4842545812043
218,38.99829874550278,53.11915546490596,37.290101398902955,12.455418551130071,0.2333276518262461,65.91208326276339,44.909178782774745,5.681375958416076
219,12.207102080502775,31.000117620781943,69.65912700945475,0.0,0.4617532282873091,29.74087164838244,96.35305659904344,1081.3132060462638
220,32.468021515172836,45.68605298107296,44.01435675326783,0.0,0.24883224842103602,54.07672737590083,56.32126640302012,143.20965485222
221,14.675553944535796,33.102785290127066,53.03069524539461,8.634187914328079,0.7950431991095899,31.19355606640559,99.66497365081474,7.868283711720501
222,22.43792385381844,48.97490907598425,12.72129124996526,11.368533301332276,0.42804384445747135,43.91470953580446,99.33838579833738,1.331249762475063
223,19.204603960361194,63.94189453125,85.57827967678912,15.671986667095794,0.541406245911762,52.46954805518422,92.65289550880458,4.927315315957438
224,18.060799595339752,40.380722843570474,56.75163427061671,10.643479098325749,0.950976630584625,38.683863879546564,96.6283566481545,7.143988756173623
225,41.729438799404456,56.857635142756436,30.66127249138385,12.460545575339651,0.16140672878533585,69.04365616640744,41.94729705043198,5.783264673349075
226,21.935160728350386,42.5537747144699,99.27699328647282,11.334806061945072,0.4094840883625809,43.19237297027688,99.81654709600305,3.7487223292056
227,21.504967344116345,48.39646366664341,51.08824934520466,12.615661195030382,0.5546250077698955,45.66959316084465,88.32709053943758,3.565915339040988
228,31.46524921564051,56.151292103205535,59.22112929799382,15.253109202766757,0.3139407435752897,59.882532597676715,68.49403823053123,6.89456340776266
229,27.052266858293137,36.59064771757498,49.092429002346925,9.047608587897297,0.2240892733422844,45.78368072134233,64.79415910278503,13.121097756893912
230,16.41529146868626,37.514557194065404,52.31811608934311,9.683918458946463,0.96397494441851,35.11867647122899,100.0,6.168503051095085
231,6.529774745577898,12.593037813901901,71.59221173293516,3.3596606144617,0.5979426752230296,12.908490624219162,100.0,112.17264363391422
232,16.19292098523272,32.60123645593672,52.879019121491396,9.461230327411283,0.5195182395092107,34.40917303421197,90.6617111789005,11.725250319895984
233,22.904764832850205,41.192019416439926,50.008805884355624,10.341166172105149,0.6798721121355386,42.37036332964894,100.0,4.038623177902643
234,17.986584430977118,38.431575879076405,49.574005010498105,0.0,0.8136782074159931,37.495634287852845,91.32836425330768,566.2514073034191
235,17.130733146178876,34.17133867418444,63.92327038833511,9.95844387941628,0.4679576657538789,36.12826235916044,99.76338118417577,7.795220028316759
236,14.619336769942722,28.48376936092973,72.13959017293698,7.712959751381947,0.3721889843124437,29.506669501934017,93.40362161990198,8.716163198878577
237,21.055292635895988,41.733298740484,59.22633596213601,0.0,0.7920271556079668,44.687887714764784,86.89777874676176,267.22401149044254
238,19.078003476468208,38.96959896224842,46.41561036128653,0.0,0.7006017593181387,38.43623024025944,94.04861110195374,292.8185889163526
239,17.347756015050408,31.44757625608161,49.21062011502472,9.126809936052751,0.468307745885557,34.96256412235012,99.6531299692586,9.155118643914037
240,19.084733641204046,37.60869764600481,31.192273967973446,8.798078206946856,0.4540878316215486,35.834910369138655,99.1888354186004,1.8417218285514063
241,18.336136509439527,34.81986963748932,47.028223466001634,8.440962794713545,0.4393999847195023,34.39054419202962,100.0,4.973056353875712
242,16.352441884434,32.51478761718387,53.86000495181582,9.318084283945122,0.4863341256504795,34.05232849157743,96.56323709709093,8.115960591953975
243,17.961727915797148,32.99535671798956,38.79416041379114,9.68800262791348,0.480456876119608,36.288039585316405,99.68141370867184,7.58747094364341
244,30.824191688374444,43.419463721223366,57.45157256674496,9.69288617101466,0.20701427990400506,52.162597686292,60.41299148322479,9.288810640501325
245,14.994097429140306,29.984925073385238,68.94287450755017,8.802533804651992,0.4256469152733413,31.802076562695174,99.7239018157692,8.969870105481737
246,20.90429310957716,40.79939962047892,57.615888351491975,11.38873757081731,0.6215001956717976,42.27693529007289,91.19128869004349,12.852180979178845
247,20.702682774705643,39.59441105841644,44.08774154052101,0.0,0.6252215191948258,42.93081185716049,89.77180119125916,85.70108268675556
248,28.430837774284463,48.75386934853219,42.872105918055134,13.850117157868473,0.5421102526646117,54.43620197228242,71.40581713395103,5.3558451055015714
249,24.560677755356437,68.515625,97.47874578484392,18.401561349363327,0.35248094858974754,61.57787225358153,80.57276399783281,1.8230139034501711
250,9.171847522124594,21.17948228120804,99.73190539220332,5.310761077099127,0.4921962316228612,19.269884192362877,100.0,21.002969544316365
251,20.85697964113216,31.730783928413786,42.16108822618491,8.990878768028347,0.2833650306742977,38.483600195137036,99.202072849613,12.042994042853744
252,29.38843558424412,46.126381906102324,58.39710015535528,11.52487355050801,0.2752903781401159,52.62455318517539,65.64442112021464,8.902228263927606
253,14.835176242497072,30.461185671817297,63.15650719320778,9.086141145732338,0.3082417571722319,32.4504472687565,99.62605962721577,11.675785438731545
254,44.95905960459336,59.5519578049174,35.296611482698744,11.60893614386348,0.2353277334901529,72.88155241502254,34.73955240261645,6.66115222429765
255,24.07152257325732,47.01713303724925,32.644728376184084,12.299587953618726,0.551072241634145,47.26069172505851,95.17051711180453,2.2409711600378825
256,14.273094810824006,31.86091506322225,55.45410004572646,8.662093956955413,0.3860137606090772,31.153187805059773,97.88115237597292,6.684089212556549
257,19.030229466856987,40.029387429703114,21.75451848474159,9.242236378200227,0.5595203444537976,36.55972386623571,100.0,2.4909209868799973
258,17.406204741167684,31.96422075487904,65.21797790856132,9.403377430812336,0.3821024660732765,35.253046016839576,99.72036743610359,10.985027539907
259,23.98234101032989,44.51828257548053,53.17803037931848,11.875076379312613,0.5443518533210269,46.467878118450614,89.02185173537056,5.155106607820262
260,24.929884143530654,57.107072777218285,38.68131184173192,14.203710167522704,0.5272275205151611,52.18982657334443,83.94532672543801,3.6541069976018568
261,11.663093960024064,37.360846001654856,80.28738367390557,8.234301947740326,0.5623067350771408,28.712079946449524,95.31693871395564,24.458287272385835
262,19.518322871496345,36.25070156851364,44.315045976035975,10.149337816507645,0.5202102788488042,38.917809229948865,88.75550469951021,13.526016883272488
263,34.474174320161055,49.300166136086595,57.39033534277888,11.020334530978005,0.2032825202817348,59.07559234073557,50.73388456730847,9.747752607503699
264,20.973989449878516,38.90526727402564,42.588280054064604,11.197479905072047,0.5703021915995856,42.42070285217094,87.50591542115608,9.350514728897997
265,10.026192236296195,15.558493797110502,44.28126187412731,3.7512133468969298,0.17262264884055106,17.91739814908284,100.0,12.275789169336688
266,13.307840641277993,29.37674152851105,99.87476930498676,7.729813513969361,0.437003630158815,28.372647486647573,97.97899018449293,6.704654416817039
267,38.03583303784466,56.07674915326667,67.87076248534348,9.486653337166445,0.27422090315060105,61.443066621246274,48.09308891854866,8.348550436188782
268,18.616435065347535,30.84409649288235,58.100355213528516,9.099382252719511,0.3924386775197817,35.510553358889474,87.88323150895985,12.815746765913529
269,12.644987803134008,26.309015928225204,53.031304129397896,0.0,0.9345671325056504,26.933767722044195,96.63653660420523,150.78494814037174
270,13.69517141264835,31.154006436960586,72.00853741178108,8.812529774121824,0.5339181351605417,30.95919471827941,99.9486281852256,8.316754098108923
271,10.342496861900335,30.336982661280143,74.70864605145456,7.296373874016043,0.4117613342091594,26.036960818412343,96.30951399243862,12.126692226477909
272,22.30811558681405,42.7810449827285,38.70744724461695,11.034312252797791,0.4861936640353093,43.124834825892336,100.0,2.871854275876061
273,13.454738319354448,34.9302208922848,48.257945886089246,0.0,0.6487956537836855,30.77261777425962,95.5661082925283,275.4739833052165
274,23.919942625673,45.25185116854581,6.405183759718541,10.78779506939311,0.5159733341233927,44.43798939782528,98.80306761215223,0.9750713996253558
275,17.00658890238812,38.45067232449849,45.5944589143695,9.55466161971245,1.0225504304804252,35.31548914960036,99.99572355146586,6.253327321538298
276,18.51204422801454,36.99721783882863,72.58870509123841,11.47857769906214,0.2148201322206392,40.24418253965557,91.3446707089947,12.307230485316007
277,16.580942351541548,42.821101793947136,54.46640846967039,10.330553970323427,0.5667277463828143,36.939780291591454,93.55928260833393,10.285381320120168
278,11.481169494416832,25.33797803914772,70.21674839127435,5.931943885512352,0.4791619045041803,22.746365207093696,100.0,11.27638421541956
279,38.436366927596076,50.305297097765404,43.33417919247386,9.961773507116533,0.21765394296879212,62.47900438383978,45.77065876353466,8.053054115949516
280,32.532255761826136,53.78816012775197,37.73882783668064,14.89015042221233,0.23184880556218496,60.32595513491165,76.05576719103604,2.1472544152526973
281,23.84950555849996,49.08553142547608,44.01455830956301,12.804259279551092,0.5253291916209316,48.13499115683078,96.73709421384798,2.178039063249813
282,18.149274069359784,36.32335123485989,14.93859875622048,8.258035035712647,0.42651717194942973,34.008129035181625,100.0,2.337536186541296
283,22.320657205215227,45.039558209871,17.513418862009758,10.73219296818356,0.4695513363617547,42.556785288237094,99.11282001552496,2.9941016521784283
284,37.10610085182771,57.07929401373378,53.682036610538724,15.45101937707348,0.3110359850604948,66.2286716723876,59.54490815293872,6.4634291417601
285,13.751896732303825,37.038540795445435,58.63003058291615,11.569052149933064,0.3477429597540185,38.444834964703546,88.53046800001246,11.768221454186179
286,18.986463426874245,47.581039917469035,59.41824139120842,12.109526149562852,0.7146637837525484,42.98896743643618,95.2818992314387,6.261250928854812
287,16.21777910876492,30.910193042755125,55.17739199001679,8.373099948388818,0.4667634537934332,32.282174620760784,95.76205335148512,8.725660544822686
288,22.86944037871827,46.27371948957443,61.61062612007561,11.846614753058734,0.4867498821108468,45.43242666088366,92.0671058949932,2.8381965637695377
289,24.737666130460557,37.05955364527526,42.843768660919146,9.881058899104405,0.24329766262710184,44.02677825181489,73.16483186873519,13.091787252178946
290,34.893426165793144,67.9144358248324,65.6959949486101,19.897924029212753,0.2782574658333484,73.08860701872732,52.97434886430489,0.29074382353576195
291,17.09504912473196,32.62352037916378,64.66981093932543,9.53760924750032,0.5264888927491506,35.03503563168404,92.98885475490563,12.51009095911765
292,21.735728835510464,49.13551547527313,11.525125986850755,11.191348541302268,0.5172285653727455,43.176641069037885,97.3996578383304,2.5227454880244045
293,16.607791627791162,42.343500971794136,79.862006906694,10.843021984658543,0.3184653755745436,37.87125870420671,94.37596906319477,13.468480865819553
294,11.463857550617707,18.362700573402115,31.785398161568686,4.789047543328251,0.20032723457976268,21.12894038714036,100.0,8.615139144187944
295,18.937642424489912,29.19354736738439,98.46723662632627,0.0,0.9397212146999604,34.039294855342305,92.31203944350708,1669.1660722222116
296,40.0381766293586,61.28788061978969,56.606592914582116,12.428251743551431,0.2974249380439168,67.0505262273885,47.54458022904873,8.00990003667293
297,18.6190988876112,34.85152322931807,54.67707344166847,9.384487544216388,0.6355349380300279,36.35407733623326,99.31320214304905,3.8464681864385097
298,25.154991639928927,50.05695073458613,53.51510711785965,14.645143701849435,0.3349351811857789,53.758967815498295,74.87915940096099,5.35696148948343
299,16.501132513345595,39.800622613806475,70.69387944779801,10.25136050800699,0.6988087262056851,36.88489441244279,97.20802368581114,6.924307369485723
300,27.676103089447764,38.93958197461302,66.4313965321818,9.333547038108474,0.1768152626968885,47.40696057907164,62.98676633563736,11.6965887988108
301,29.391313511333852,49.4113876822781,54.82843656545507,0.0,0.24796669180472866,56.901595844609645,66.48962238504886,961.2648326290423
302,18.255197392406547,39.617798964182526,28.04633398393039,9.102213024042427,0.518773032541115,35.6036173026635,99.92014665444216,2.006329864184492
303,22.102231068810568,40.05653083324432,76.31218674744821,10.909789143780165,0.5611953057947686,42.65687162147669,87.75970891031041,4.318464371983496
304,10.506902847656956,16.651513081330517,99.95432547157765,4.754992211684909,0.6679655612062082,19.131541412268568,95.17786356109468,54.948045734286715
305,47.96187764026713,61.83615878408989,46.56135904564562,12.30570232889822,0.18808585421750526,77.35722258813858,29.243989068189546,3.709790573024548
306,27.41828460933541,52.71662508923074,43.04549606441039,14.422723226767776,0.5191180862870274,54.40682732746127,84.77384912189872,2.2081471791200267
307,40.45540614559677,55.891088165311366,56.31451949058248,12.932387062922512,0.2939079672367997,67.56540690790568,45.1573529227882,7.853968001907463
308,14.701593087229895,29.868514478206635,62.94061035364444,8.913881809469139,0.30328014772067635,31.96084879114513,99.34291618839504,11.56978830988976
309,25.78225719862537,36.8345396763771,49.549411244938916,0.0,0.22853545819494825,43.17370063485423,68.83915256895868,92.01074750110142
310,20.611605847634056,37.10374781892106,51.84355046565175,11.278263572774684,0.3621135066392264,41.72950011559801,81.9291506001166,7.816058919801532
311,17.36346344942529,44.21885958649651,51.29712094480724,0.0,0.9424647421002998,39.09443423427209,94.41885003847489,408.4671099787709
312,19.955021689837643,40.71835015036843,99.9677108324048,11.41573267626545,0.5336244426687761,41.77350353028286,95.59136762200896,2.723668532377681
313,44.65080066557546,58.553756533265116,46.9268769464771,11.92242256452194,0.187866090144121,72.67827425184056,32.426018730787874,5.582112799909613
314,25.913457354751262,53.55742367454197,42.15396490210684,13.357509176647351,0.5511474052254393,51.20699440724757,91.89949849752294,1.6127508559683152
315,11.82179485866477,29.791939243302732,74.02538724262499,0.0,0.6918857243420661,27.0633109939818,97.23570527579638,136.47909443696068
316,33.97448421689749,61.29238449766281,62.92217730578554,20.336221107767514,0.2597969415666841,71.91898061907227,47.06091018307311,7.3881876640187985
317,21.745782425474808,54.0968696654789,52.61163700800311,13.314479412987936,0.5062984327795246,48.88855441628797,88.53126634837791,2.093193074391441
318,18.04279225956266,48.734694613350754,52.303187876536605,13.152950274100846,0.3534285898883072,45.57963323270006,95.28283839410778,4.47541305101207
319,21.898543667850536,45.49232137939077,37.85645344950442,12.207612039004124,0.4014752487102623,45.377734036170395,91.6219301702995,2.687870803212052
320,22.103080620970548,39.646633708477026,74.31372231849011,10.381982774993034,0.21297212343776226,41.65544716230842,87.79535837534272,11.678154190891535
321,36.12222508881096,51.70292863845825,58.91275920953333,9.83133053807108,0.22235050974860046,58.80837989676876,50.720990031448316,7.82414274010365
322,10.174350367144287,22.190223616712235,99.91165265753249,5.793274661734714,0.39033097007162987,21.44386081645301,98.83906626741094,13.036713392041154
323,30.16214265235088,74.59600601196287,94.27842416720554,16.241049086172353,0.5205688105578149,61.20950610816956,83.13825241932446,1.1768309076722596
324,14.684706582998665,40.404706139718336,77.90601322846237,9.644666382277313,0.8630330245022194,34.05942848316879,99.98355677013178,9.402572957970312
325,18.804526790040466,38.21693754196167,40.82839801314841,9.696901163630432,0.5321783412124693,36.936657406491975,100.0,2.6036936108809483
326,19.7388966342032,39.97176092704841,13.30462640480726,9.857949119571986,0.7106323386989627,38.780696533163926,91.70144789008026,4.751543656523054
327,12.67056617495618,41.99438949867531,71.22849424222967,9.316423963888226,0.6049929580831971,33.047428988165784,95.49891162994629,16.57414792142504
328,25.40899189997959,48.293584126692544,52.494003850361786,12.961390262743773,0.4833821012902964,50.03072124773636,90.03433440793259,1.5761141576576243
329,20.363397917462628,44.75601753435637,50.74230918632385,11.552285884938689,0.4850913711355863,42.6131128308127,89.91488769914659,4.6429077226102935
330,13.374656649106527,27.19754094439126,43.595036500340726,6.939054118052501,0.8383879868339738,26.601562418986983,96.81141800238504,13.042002537996366
331,18.449341827418078,32.60216927007248,39.3021654885589,8.96555284130785,0.39158791325081455,35.67901726829838,90.64208178183034,6.475781170185042
332,22.822345049321655,43.806535232739115,62.833754091756155,0.0,0.2978921506743197,48.26549642544264,76.01835307611536,949.9839654492821
333,12.94350530591534,25.94741241137187,57.02825078979714,6.673611598880168,0.7138441995700219,25.751018840730705,94.4784602726004,17.219220744769586
334,21.613245986884536,40.05775634185324,64.86429098287384,12.070142746758167,0.3997166936197068,44.374987226936724,81.97567268657586,7.418453347005715
335,20.14115160322137,66.8243408203125,88.48457204898756,19.273946535822386,0.5529367780034784,63.632902644319174,67.45476567723121,6.241998849312424
336,23.554188705428533,45.84543675642748,39.35802318917343,11.86488154788458,0.4957693581091622,45.73296866458306,87.95848785818707,6.734070246476108
337,21.568863630897255,50.90051821708679,37.627968230790465,12.74989038997681,0.5564968562642467,46.43667670955078,91.89618548655628,4.4834451006666365
338,21.124305242991788,37.76457502823749,57.268862926450005,10.471272424299029,0.44767718406363105,40.845878984202386,81.2764408236292,15.235106258999664
339,15.392977903113325,31.944800685322477,38.92594466275479,8.277396255867634,0.5845605495550061,31.19717137317748,99.79375547697106,6.944863178257602
340,19.591910045620853,35.444197961996345,17.291865824009008,0.0,0.5103754959124889,36.742343762872316,99.98104862590544,283.3905191096468
341,16.45791895771588,67.24852752685547,94.01618252795744,15.216711706007187,0.7977415688075117,51.772367851900185,88.22197666838724,9.363317429158602
342,36.89747156158589,52.303211389417235,37.26932507880705,12.915384373210864,0.23684160601037935,63.090798542454614,53.77110111652241,7.320313282864769
343,13.088993321981633,32.00552410664765,91.80008097507644,7.1829409400003374,0.9740943219146176,26.849733017351088,100.0,43.75958221906764
344,19.3558110091082,49.669785035025214,60.564122245517005,11.479127110643935,0.6366101135184117,41.803249891834156,91.91776569916588,5.824538090631451
345,31.186607668712572,55.04306522282687,51.179492434967095,16.112736645926777,0.3485148422365346,61.030044056503755,60.8233327371866,4.745274963146223
346,18.58040476262456,38.76240356174516,61.86276108466966,10.895953650700516,0.32265292084813835,39.534175592840654,87.4446903405073,5.678981843078036
347,22.85005779770296,55.01704895836966,53.64237266846352,16.065836404495062,0.4767523428937723,55.44279384245068,82.81045991053594,7.998164999652747
348,20.88979747395971,47.716603794876406,49.869365935406066,13.025783342859018,0.4091744068858216,45.9775352360229,87.89481325265038,4.0100454299033395
349,18.331495814217394,38.25666035073144,18.697846695181628,8.96816366903466,0.5125944367253474,35.35381569991039,99.2492337954212,3.4304245175697035
350,23.291551912185607,40.425101108755214,32.3251537315709,11.335364813227427,0.3677656799654143,44.79626874856692,87.8368516395892,6.048866619860992
351,24.002553571387683,43.72405381636186,32.1557346379118,10.876768931755578,0.5444085748246424,44.465389776355025,99.58642163701649,2.4831962550134055
352,44.38976687233283,56.92874261607295,56.64323661228164,11.788801224593051,0.3507376998523409,72.2525449483068,36.44168326959491,7.45567032224162
353,9.178507829097974,27.657607047646128,64.2652455000737,6.736215586538867,0.4106987749882951,23.553577861043557,99.82057260373007,20.787585294224733
354,20.87001090257337,36.068129518547565,51.31542569811485,10.033119611659961,0.42195784835381744,39.94442953494554,88.46100832734815,9.51421811079666
355,22.92735240580913,44.70683268706004,61.53656030953481,12.436354470634164,0.4581075108922006,46.32630252182712,91.81587675648602,3.1550962825753395
356,25.58035029643269,39.486371895846204,61.50479988664514,11.205611895150938,0.17146675838621125,46.666529149229525,66.8293472799853,10.333332034343739
357,22.647858564912593,40.570243012296025,34.54604629783957,12.070903253984563,0.5670800979283364,45.36582478864901,84.40851602795544,5.2271289002712376
358,23.179437495274566,55.65929606653029,45.83638085744878,15.340067422580717,0.4604702649917065,54.07032176863885,86.74668248044317,5.85984678517312
359,16.308850396669346,37.99909226272417,62.57501055084463,9.379460044723572,0.5345002437476152,34.403552538614605,93.38385935505028,16.607658820316892
360,19.34141541065105,36.338648255666094,53.111732972673785,10.870157854536725,0.3580681601617479,39.643172212876756,85.79779047667395,10.484791217148313
361,19.399183479531946,40.18054743374096,32.14249828100778,9.817743092875775,0.5403431536173314,38.11653610948428,97.88841691697633,2.0590991201610307
362,23.487383526570625,54.55290906537663,47.6101066579864,15.440164511996095,0.4827349799297566,54.842172913457034,82.5537864653013,8.408140576852272
363,16.015276348867047,42.23700683397405,58.133435955112155,8.780540736239521,0.6864196862724511,33.128239200912816,98.30597629043557,9.466045598953716
364,21.903315928834687,47.81256115436554,25.76455377424311,10.643518819308929,0.5312186331380649,42.329329384426906,98.38778430554304,1.9253646313137844
365,50.693996777066424,68.15899917057583,53.79295306632519,16.44038493883682,0.15814643606637896,84.93955916035004,21.114383716188886,1.1308247377969174
366,25.035027997140013,39.03687790101701,49.74904543478402,7.872865070600832,0.2733677957514004,42.11224580965603,71.1451127282496,14.77875851230434
367,19.64667819812703,35.437538978576654,51.08835061195092,9.675958390249797,0.6840174885020843,37.8247928611812,97.8009503967226,5.577635105341273
368,17.662976124049102,34.28997439997537,23.328888199304046,8.790417200164088,0.4799471409563081,34.334407220753505,99.4015362568517,10.240428386199321
369,16.080070895257627,34.143778882128125,96.18692541248943,8.491667619277402,0.6819169943828352,32.217184908337515,99.0313346153168,9.588804932191737
370,22.641428295330826,41.770744513196185,50.76876795694833,11.300860587785296,0.3937611848900545,44.154721736137724,93.53607244250202,7.1954856207081
371,18.77250915368654,47.545808367209865,56.99682517860199,11.744311451402998,0.8615225568197791,42.266376173706114,89.96967511191744,6.2787802160745665
372,22.34481551059186,40.87482160635484,39.17400124146556,11.786539304053287,0.4028662898331493,44.35712539363512,87.32141734557393,6.5177382594735525
373,18.56435823854606,37.29186796070485,63.26074236145371,10.768431164461044,0.6495433356884344,39.23388280199718,89.92024380221712,12.672937298727287
374,20.093827826100174,45.69526257779864,23.41326295034709,11.02287596754694,0.4386575100821217,41.28262195063347,98.14044520314891,5.3760630654961625
375,16.593004645270973,35.902276346087454,79.52832528157445,10.430358081959373,0.4417335419280841,36.88297361950325,92.5605657462516,13.198449228113198
376,19.452051065532995,50.30709687641689,62.649076465324704,11.278736190145695,0.6141730805789644,41.405560925713104,93.8043173977771,4.999801975619259
377,12.765935541113269,35.57349223891894,71.88576147666458,9.324000544672314,0.5792052825331592,31.877706773797414,100.0,15.830766039508966
378,9.947392527961712,19.08710902077811,30.438617703140665,4.486289496105027,0.4211144344069312,18.425783130462808,100.0,18.480016687564774
379,11.693664481384944,22.117263438423613,45.09226355207877,6.893377259895058,0.4021391682396964,24.820404939694352,100.0,15.652991566782186
380,14.003391286153235,34.26577228499997,71.07412352769451,8.458454653744418,0.6704887599618193,30.94181698513681,99.08881333744658,10.46714772699074
381,13.360910452499366,25.734623591105148,77.97226827577899,7.371222694566394,0.6525284279153449,27.6264259865303,97.61890438829585,10.528765902205851
382,17.505450381268126,34.665182749430336,56.66340406941247,9.852135650606757,0.5226362638953865,36.37314168829736,94.14726081440504,11.135475499081977
383,20.327426048571276,44.4974228143692,45.670568604966185,11.024838515794011,0.5280813911193654,41.5579605671912,99.69061371798868,4.405346423275167
384,16.35913586577081,37.7385411823005,52.127606036124774,9.636067169639583,0.7229070143993471,35.33563695721344,91.65742571973948,7.577885314624488
385,24.02896712867001,43.66094977060954,2.1702004895735634,11.628493901985257,0.4588000561202726,45.75488946000789,100.0,1.096437837657746
386,15.567446150327088,29.45839195251465,26.831606551468678,7.380083445749878,0.4351733550511255,29.68418585845125,99.9516106519891,5.879793587968958
387,24.263601532051005,45.784815718145936,35.85499168086999,11.788671471335151,0.4801822404955181,46.5353185127079,93.62380706712005,60.22942321660294
388,14.52821176008976,68.36056518554689,95.4110684264434,15.746045411677056,0.6999151729082373,53.787513983259394,84.85505925455007,9.428180313778476
389,18.71518235362098,47.135200133690475,61.09113420490065,11.089126108981773,0.656024420371636,40.28613714272238,92.95532309143628,7.319319145518002
390,35.60405514479733,55.42743506826885,46.81257152665531,11.852017841982635,0.2516443237084024,60.87004839956147,53.570562307844604,5.866908255737102
391,25.69732415821336,55.24721299277412,31.78430584318532,14.658804151895106,0.4889641625948051,54.253735723112705,81.65324199281005,1.699477414693291
392,11.966016674483635,34.75355428236502,73.00615629871005,8.690215512943407,0.6462536065325274,30.102740323414398,99.75412242722244,17.083478169993533
393,13.579300743572313,66.97245788574219,82.78208363374189,13.329421824773394,0.767293262600918,47.01879384226609,92.5769309752405,15.379720636211314
394,19.089659988472874,37.197321909577106,35.79765493064692,9.83192666210176,0.3593717365128621,37.618365737330066,98.08904651622845,3.1124817422352793
395,35.764116825814924,52.089119248742215,61.663652437038174,10.959973025525578,0.2473886220235621,59.47211558135528,54.77764789693744,7.987790267964911
396,18.35159881043612,34.284321537017824,55.936309734339034,9.320627168939888,0.7207305422132257,35.84294311073003,98.44179714130651,7.6372476452651785
397,11.792231455134525,26.096822790965014,70.70546533936519,6.0211684398440495,0.4804902803728439,23.22759607996776,100.0,11.147207037253649
398,19.634061304578058,32.885506454467766,55.383620907822745,9.937180853019116,0.4478600857405045,38.07707882064715,83.69947537972675,17.040614734593888
399,19.01811295237268,39.70710510431334,21.026609104352566,9.703875034344447,0.4802946065211165,37.502889287378814,98.39502437655523,2.788764131699596
400,22.07795444542223,40.417261320001934,47.318791902985154,11.56021805750682,0.31256567644598937,44.078890607153284,85.35807419774575,11.234279393085773
401,21.96272703817033,33.75329351425171,33.17028366370472,9.301258294376028,0.24922822194962765,39.12782653936335,93.75068081392281,11.182079858425887
402,36.92132273335775,51.809476890402316,38.75016560237557,12.78137443322716,0.21907115164152466,63.60182794059911,47.6540638565593,7.014467910339974
403,37.51670935920498,56.53253093079115,67.79462631906021,0.0,0.2192474877593152,61.88092751824804,45.381199804219364,148.2872251668788
404,19.153617500740708,34.61806297302246,80.86363819679553,9.217944958592303,0.7735416195966537,36.36201696209199,96.88163371529345,7.1093712663155175
405,35.973717789223606,46.841980260370406,53.927512114358336,10.228773266694523,0.17665091045649733,59.017564022231255,47.937768820037135,8.623083996642649
406,17.868931726759907,29.716979812692713,44.463538716912154,8.524102669069231,0.4700377589272088,33.776693371231225,89.21059040637337,17.995251049116188
407,24.515509276740524,36.96358466690236,47.007440807634204,10.019549900995052,0.21395453977541512,44.02182127662221,69.22457712542658,16.1110135547701
408,36.88349505884869,55.69708719928708,78.98909151986327,11.530503987986055,0.31032265770293105,63.017823304769195,48.48549982955363,9.354617707075944
409,20.331254537008398,38.122953793098176,55.91402389195782,10.870048733800953,0.40528913602417693,40.81838604786365,94.18122442512552,7.66643224383481
410,11.453672486671973,25.795159422077628,53.317795786858994,0.0,0.6051612523799602,24.91105620086594,96.70769956618713,581.8778198257755
411,19.269234976679176,35.700060912540984,20.002833556117427,8.124853791835049,0.5386847228218522,34.77463771332977,100.0,2.5980678068482628
412,22.39219215621125,59.812999323794706,39.12092317058987,16.722200184190072,0.3696684337385832,56.730860349555556,86.35372882317344,1.9066528196333237
413,22.39826820577159,51.86396934675135,13.953522758626294,12.260093937995462,0.507951764925839,45.683070589734925,98.65118837219124,1.5622584775375796
414,11.308446075414427,36.589461978276574,76.6745939960971,8.60691761800185,0.6253711927805878,30.425730934073353,94.80464882485008,14.904127305895253
415,33.398680760408766,56.343129940974855,57.84476132315089,12.905619185117626,0.2530572344363278,58.280534744642715,57.056832988205755,6.480395122059733
416,17.494380192614535,32.301561635274155,40.06536523851319,9.394571905355107,0.4248194346871795,35.10267702257045,91.3251489333903,20.939228738887888
417,43.018517023372375,60.71016238199471,53.88905863224067,14.809264041878555,0.2337810920250259,72.85790115998883,39.98008476535788,5.677391469965893
